,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
632,183,436,7,149,1374,222,278,123,,
633,181,438,7,147,1374,220,280,123,,
634,180,439,7,146,1374,220,280,123,,
635,179,440,7,145,1374,220,280,123,,
636,177,442,7,143,1374,220,280,123,,
637,175,444,7,141,1374,220,279,124,,
638,175,444,7,141,1374,221,279,124,,
639,175,444,7,141,1374,221,279,124,,
640,175,444,7,143,1374,221,279,124,2.0,10.0
641,174,445,7,142,1374,221,279,124,,
642,171,448,7,139,1374,221,279,124,,
643,170,449,7,139,1374,222,279,124,,
644,168,451,7,137,1374,222,279,124,,
645,165,454,7,136,1374,222,279,124,,
646,165,454,7,136,1374,223,279,124,,
647,164,455,7,135,1374,223,279,124,,
648,164,455,7,135,1374,223,279,124,,
649,164,455,7,135,1374,222,280,124,,
650,163,456,7,135,1374,222,280,124,1.0,10.0
651,162,457,7,135,1374,222,280,124,,
652,160,459,7,133,1374,222,280,124,,
653,160,459,7,133,1374,222,280,124,,
654,158,461,7,131,1374,222,280,124,,
655,158,461,7,131,1374,221,281,124,,
656,157,462,7,130,1374,221,281,124,,
657,154,465,7,128,1374,221,281,124,,
658,151,468,7,125,1374,221,281,124,,
659,150,468,8,124,1374,221,281,124,,
660,148,470,8,125,1374,221,281,124,2.0,13.0
661,148,470,8,125,1374,221,281,124,,
662,147,471,8,124,1374,221,281,124,,
663,146,472,8,123,1374,221,281,124,,
664,145,473,8,122,1374,221,281,124,,
665,144,474,8,121,1374,221,281,124,,
666,144,475,8,120,1373,221,281,124,,
667,141,477,9,117,1373,221,281,124,,
668,141,477,9,117,1373,221,281,124,,
669,141,477,9,117,1373,221,281,124,,
670,140,478,9,116,1373,221,281,124,0.0,16.0
671,140,478,9,116,1373,221,281,124,,
672,139,479,9,115,1373,220,282,124,,
673,139,479,9,115,1373,220,282,124,,
674,139,479,9,115,1373,220,282,124,,
675,138,480,9,114,1373,220,282,124,,
676,136,482,9,112,1373,220,282,124,,
677,136,482,9,112,1373,220,282,124,,
678,136,482,9,112,1373,219,282,125,,
679,136,482,9,112,1373,219,282,125,,
680,136,482,9,114,1373,219,282,125,2.0,10.0
681,135,483,9,113,1373,219,282,125,,
682,135,483,9,113,1373,219,282,125,,
683,135,483,9,113,1373,219,282,125,,
684,135,483,9,113,1373,219,282,125,,
685,134,484,9,112,1373,219,282,125,,
686,133,485,9,111,1373,220,282,125,,
687,133,485,9,111,1373,220,282,125,,
688,131,487,9,110,1373,220,282,125,,
689,130,488,9,109,1373,220,282,125,,
690,129,489,9,109,1373,220,281,126,1.0,13.0
691,129,489,9,109,1373,220,281,126,,
692,129,489,9,109,1373,220,281,126,,
693,128,490,9,108,1373,220,281,126,,
694,126,492,9,106,1373,220,281,126,,
695,125,493,9,105,1373,220,281,126,,
696,125,493,9,105,1373,220,281,126,,
697,125,493,9,105,1373,220,281,126,,
698,124,494,9,104,1373,220,281,126,,
699,123,495,9,103,1373,220,281,126,,
700,122,496,9,102,1373,220,281,126,0.0,10.0
701,120,498,9,101,1373,220,281,126,,
702,119,499,9,100,1373,220,281,126,,
703,119,499,9,100,1373,220,280,127,,
704,119,499,9,100,1373,220,280,127,,
705,119,499,9,100,1373,220,280,127,,
706,118,500,9,99,1373,220,280,127,,
707,117,501,9,98,1373,220,280,127,,
708,117,501,9,98,1373,220,280,127,,
709,116,502,9,97,1373,220,280,127,,
710,115,503,9,96,1373,220,280,127,0.0,10.0
711,114,504,9,95,1373,220,280,127,,
712,114,504,9,95,1373,220,280,127,,
713,113,505,9,94,1373,220,280,127,,
714,112,506,9,93,1373,220,280,127,,
715,112,506,9,93,1373,220,280,127,,
716,108,510,9,89,1373,220,280,127,,
717,107,511,9,88,1373,220,280,127,,
718,104,514,9,86,1373,220,280,127,,
719,102,516,9,85,1373,220,280,127,,
720,101,517,9,84,1373,220,280,127,0.0,10.0
721,100,518,9,83,1373,220,280,127,,
722,100,518,9,83,1373,220,280,127,,
723,99,519,9,82,1373,220,280,127,,
724,99,519,9,82,1373,220,280,127,,
725,97,521,9,80,1373,220,280,127,,
726,96,522,9,79,1373,220,280,127,,
727,94,524,9,77,1373,220,280,127,,
728,92,526,9,75,1373,220,280,127,,
729,91,527,9,74,1373,220,280,127,,
730,91,527,9,75,1373,220,280,127,1.0,10.0
731,90,528,9,74,1373,220,280,127,,
732,90,528,9,74,1373,220,280,127,,
733,90,528,9,74,1373,220,280,127,,
734,90,528,9,74,1373,220,280,127,,
735,89,529,9,73,1373,220,280,127,,
736,89,529,9,73,1373,220,280,127,,
737,88,530,9,72,1373,220,280,127,,
738,87,531,9,71,1373,220,280,127,,
739,87,531,9,71,1373,220,280,127,,
740,84,534,9,68,1373,220,280,127,0.0,10.0
741,79,538,10,63,1373,220,280,127,,
742,78,539,10,62,1373,220,280,127,,
743,78,539,10,62,1373,220,280,127,,
744,77,540,10,61,1373,220,280,127,,
745,77,540,10,61,1373,220,280,127,,
746,77,540,10,61,1373,220,280,127,,
747,77,540,10,61,1373,220,280,127,,
748,77,540,10,61,1373,220,280,127,,
749,76,540,11,60,1373,220,280,127,,
750,75,541,11,59,1373,220,280,127,0.0,10.0
751,75,541,11,59,1373,220,280,127,,
752,75,541,11,59,1373,220,280,127,,
753,75,541,11,59,1373,220,280,127,,
754,75,541,11,59,1373,220,280,127,,
755,75,541,11,59,1373,220,280,127,,
756,75,541,11,59,1373,220,280,127,,
757,73,543,11,57,1373,220,280,127,,
758,73,543,11,57,1373,220,280,127,,
759,72,544,11,57,1373,220,280,127,,
760,72,544,11,57,1373,220,280,127,0.0,10.0
761,71,545,11,56,1373,220,280,127,,
762,71,545,11,56,1373,220,280,127,,
763,70,546,11,55,1373,220,280,127,,
764,69,547,11,54,1373,220,280,127,,
765,69,547,11,54,1373,220,280,127,,
766,68,548,11,54,1373,220,280,127,,
767,67,549,11,53,1373,220,280,127,,
768,66,550,11,52,1373,220,280,127,,
769,65,550,12,51,1373,220,280,127,,
770,65,550,12,51,1373,220,280,127,0.0,10.0
771,65,550,12,51,1373,220,280,127,,
772,65,550,12,51,1373,220,280,127,,
773,64,551,12,50,1373,220,280,127,,
774,64,551,12,50,1373,220,280,127,,
775,64,551,12,50,1373,220,280,127,,
776,64,551,12,50,1373,220,280,127,,
777,63,552,12,49,1373,220,280,127,,
778,63,552,12,49,1373,220,280,127,,
779,63,552,12,49,1373,220,280,127,,
780,60,555,12,46,1373,220,280,127,0.0,10.0
781,60,555,12,46,1373,220,280,127,,
782,60,555,12,46,1373,220,280,127,,
783,58,557,12,44,1373,220,280,127,,
784,55,560,12,42,1373,220,280,127,,
785,55,560,12,42,1373,220,280,127,,
786,55,560,12,42,1373,220,280,127,,
787,55,560,12,42,1373,220,280,127,,
788,54,561,12,41,1373,220,280,127,,
789,54,561,12,41,1373,220,280,127,,
790,53,562,12,41,1373,220,280,127,1.0,10.0
791,53,562,12,41,1373,220,280,127,,
792,53,562,12,41,1373,220,280,127,,
793,51,564,12,40,1373,220,280,127,,
794,51,564,12,40,1373,220,280,127,,
795,48,567,12,37,1373,220,280,127,,
796,47,568,12,36,1373,220,280,127,,
797,47,568,12,36,1373,220,280,127,,
798,47,568,12,36,1373,220,280,127,,
799,47,568,12,36,1373,220,280,127,,
800,47,568,12,36,1373,220,280,127,0.0,10.0
801,47,568,12,36,1373,220,280,127,,
802,47,568,12,36,1373,220,280,127,,
803,47,568,12,36,1373,220,280,127,,
804,47,568,12,36,1373,220,280,127,,
805,46,569,12,35,1373,220,280,127,,
806,46,569,12,35,1373,220,280,127,,
807,46,569,12,35,1373,220,280,127,,
808,44,571,12,34,1373,220,280,127,,
809,44,571,12,34,1373,220,280,127,,
810,44,571,12,34,1373,220,280,127,0.0,10.0
811,44,571,12,34,1373,220,280,127,,
812,43,572,12,33,1373,220,280,127,,
813,43,572,12,33,1373,220,280,127,,
814,43,572,12,33,1373,220,280,127,,
815,43,572,12,33,1373,220,280,127,,
816,43,572,12,33,1373,220,280,127,,
817,43,572,12,33,1373,220,280,127,,
818,42,573,12,32,1373,220,280,127,,
819,42,573,12,32,1373,220,280,127,,
820,42,573,12,32,1373,220,280,127,0.0,10.0
821,41,574,12,31,1373,220,280,127,,
822,41,574,12,31,1373,220,280,127,,
823,41,574,12,31,1373,220,280,127,,
824,40,575,12,30,1373,220,280,127,,
825,40,575,12,30,1373,220,280,127,,
826,40,575,12,30,1373,220,280,127,,
827,40,575,12,30,1373,220,280,127,,
828,37,578,12,28,1373,220,280,127,,
829,37,578,12,28,1373,220,280,127,,
830,37,578,12,28,1373,220,280,127,0.0,10.0
831,37,578,12,28,1373,220,280,127,,
832,37,578,12,28,1373,220,280,127,,
833,36,579,12,27,1373,220,280,127,,
834,35,580,12,26,1373,220,280,127,,
835,35,580,12,26,1373,220,280,127,,
836,35,580,12,26,1373,220,280,127,,
837,33,582,12,24,1373,220,280,127,,
838,33,582,12,24,1373,220,280,127,,
839,33,582,12,24,1373,220,280,127,,
840,33,582,12,24,1373,220,280,127,0.0,10.0
841,33,582,12,24,1373,220,280,127,,
842,32,583,12,24,1373,220,280,127,,
843,31,584,12,23,1373,220,280,127,,
844,31,584,12,23,1373,220,280,127,,
845,31,584,12,23,1373,220,280,127,,
846,30,585,12,22,1373,220,280,127,,
847,29,586,12,21,1373,220,280,127,,
848,29,586,12,21,1373,220,280,127,,
849,29,586,12,21,1373,220,280,127,,
850,29,586,12,21,1373,220,280,127,0.0,10.0
851,29,586,12,21,1373,220,280,127,,
852,28,587,12,20,1373,220,280,127,,
853,27,588,12,19,1373,220,280,127,,
854,27,588,12,19,1373,220,280,127,,
855,26,589,12,18,1373,220,280,127,,
856,25,590,12,17,1373,220,280,127,,
857,25,590,12,17,1373,220,280,127,,
858,25,590,12,17,1373,220,280,127,,
859,25,590,12,17,1373,220,280,127,,
860,25,590,12,17,1373,220,280,127,0.0,10.0
861,25,590,12,17,1373,220,280,127,,
862,25,590,12,17,1373,220,280,127,,
863,25,590,12,17,1373,220,280,127,,
864,25,590,12,17,1373,220,280,127,,
865,24,591,12,17,1373,220,280,127,,
866,24,591,12,17,1373,220,280,127,,
867,23,592,12,16,1373,220,280,127,,
868,23,592,12,16,1373,220,280,127,,
869,23,592,12,16,1373,220,280,127,,
870,23,592,12,16,1373,220,280,127,0.0,10.0
871,23,592,12,16,1373,220,280,127,,
872,23,592,12,16,1373,220,280,127,,
873,23,592,12,16,1373,220,280,127,,
874,22,593,12,15,1373,220,280,127,,
875,22,593,12,15,1373,220,280,127,,
876,22,593,12,15,1373,220,280,127,,
877,22,593,12,15,1373,220,280,127,,
878,22,593,12,15,1373,220,280,127,,
879,22,593,12,15,1373,220,280,127,,
880,22,593,12,15,1373,220,280,127,0.0,10.0
881,20,595,12,13,1373,220,280,127,,
882,20,595,12,13,1373,220,280,127,,
883,20,595,12,13,1373,220,280,127,,
884,20,595,12,13,1373,220,280,127,,
885,20,595,12,13,1373,220,280,127,,
886,20,595,12,13,1373,220,280,127,,
887,20,595,12,13,1373,220,280,127,,
888,19,596,12,12,1373,220,280,127,,
889,19,596,12,12,1373,220,280,127,,
890,19,596,12,12,1373,220,280,127,0.0,10.0
891,19,596,12,12,1373,220,280,127,,
892,19,596,12,12,1373,220,280,127,,
893,19,596,12,12,1373,220,280,127,,
894,19,596,12,12,1373,220,280,127,,
895,19,596,12,12,1373,220,280,127,,
896,19,596,12,12,1373,220,280,127,,
897,19,596,12,12,1373,220,280,127,,
898,19,596,12,12,1373,220,280,127,,
899,19,596,12,12,1373,220,280,127,,
900,18,597,12,11,1373,220,280,127,0.0,10.0
901,17,598,12,10,1373,220,280,127,,
902,16,599,12,10,1373,220,280,127,,
903,16,599,12,10,1373,220,280,127,,
904,16,599,12,10,1373,220,280,127,,
905,16,599,12,10,1373,220,280,127,,
906,16,599,12,10,1373,220,280,127,,
907,15,600,12,9,1373,220,280,127,,
908,15,600,12,9,1373,220,280,127,,
909,15,600,12,9,1373,220,280,127,,
910,15,600,12,9,1373,220,280,127,0.0,10.0
911,15,600,12,9,1373,220,280,127,,
912,15,600,12,9,1373,220,280,127,,
913,15,600,12,9,1373,220,280,127,,
914,15,600,12,9,1373,220,280,127,,
915,15,600,12,9,1373,220,280,127,,
916,15,600,12,9,1373,220,280,127,,
917,15,600,12,9,1373,220,280,127,,
918,15,600,12,9,1373,220,280,127,,
919,14,601,12,8,1373,220,280,127,,
920,12,603,12,6,1373,220,280,127,0.0,10.0
921,12,603,12,6,1373,220,280,127,,
922,12,603,12,6,1373,220,280,127,,
923,12,603,12,6,1373,220,280,127,,
924,12,603,12,6,1373,220,280,127,,
925,12,603,12,6,1373,220,280,127,,
926,12,603,12,6,1373,220,280,127,,
927,10,605,12,6,1373,220,280,127,,
928,9,606,12,5,1373,220,280,127,,
929,9,606,12,5,1373,220,280,127,,
930,9,606,12,5,1373,220,280,127,0.0,10.0
931,9,606,12,5,1373,220,280,127,,
932,9,606,12,5,1373,220,280,127,,
933,9,606,12,5,1373,220,280,127,,
934,9,606,12,5,1373,220,280,127,,
935,9,606,12,5,1373,220,280,127,,
936,9,606,12,5,1373,220,280,127,,
937,9,606,12,5,1373,220,280,127,,
938,9,606,12,5,1373,220,280,127,,
939,9,606,12,5,1373,220,280,127,,
940,9,606,12,5,1373,220,280,127,0.0,10.0
941,9,606,12,5,1373,220,280,127,,
942,9,606,12,5,1373,220,280,127,,
943,9,606,12,5,1373,220,280,127,,
944,9,606,12,5,1373,220,280,127,,
945,9,606,12,5,1373,220,280,127,,
946,9,606,12,5,1373,220,280,127,,
947,9,606,12,5,1373,220,280,127,,
948,9,606,12,5,1373,220,280,127,,
949,9,606,12,5,1373,220,280,127,,
950,9,606,12,5,1373,220,280,127,0.0,10.0
951,9,606,12,5,1373,220,280,127,,
952,9,606,12,5,1373,220,280,127,,
953,9,606,12,5,1373,220,280,127,,
954,9,606,12,5,1373,220,280,127,,
955,9,606,12,5,1373,220,280,127,,
956,9,606,12,5,1373,220,280,127,,
957,9,606,12,5,1373,220,280,127,,
958,8,607,12,4,1373,220,280,127,,
959,8,607,12,4,1373,220,280,127,,
960,8,607,12,4,1373,220,280,127,0.0,10.0
961,7,608,12,3,1373,220,280,127,,
962,7,608,12,3,1373,220,280,127,,
963,7,608,12,3,1373,220,280,127,,
964,7,608,12,3,1373,220,280,127,,
965,7,608,12,3,1373,220,280,127,,
966,7,608,12,3,1373,220,280,127,,
967,7,608,12,3,1373,220,280,127,,
968,7,608,12,3,1373,220,280,127,,
969,7,608,12,3,1373,220,280,127,,
970,7,608,12,4,1373,220,280,127,1.0,10.0
971,6,609,12,3,1373,220,280,127,,
972,6,609,12,3,1373,220,280,127,,
973,5,610,12,3,1373,220,280,127,,
974,5,610,12,3,1373,220,280,127,,
975,5,610,12,3,1373,220,280,127,,
976,5,610,12,3,1373,220,280,127,,
977,5,610,12,3,1373,220,280,127,,
978,5,610,12,3,1373,220,280,127,,
979,5,610,12,3,1373,220,280,127,,
980,5,610,12,3,1373,220,280,127,0.0,10.0
981,5,610,12,3,1373,220,280,127,,
982,5,610,12,3,1373,220,280,127,,
983,5,610,12,3,1373,220,280,127,,
984,5,610,12,3,1373,220,280,127,,
985,4,611,12,2,1373,220,280,127,,
986,4,611,12,2,1373,220,280,127,,
987,4,611,12,2,1373,220,280,127,,
988,4,611,12,2,1373,220,280,127,,
989,4,611,12,2,1373,220,280,127,,
990,4,611,12,2,1373,220,280,127,0.0,10.0
991,4,611,12,2,1373,220,280,127,,
992,4,611,12,2,1373,220,280,127,,
993,4,611,12,2,1373,220,280,127,,
994,4,611,12,2,1373,220,280,127,,
995,3,612,12,1,1373,220,280,127,,
996,3,612,12,1,1373,220,280,127,,
997,3,612,12,1,1373,220,280,127,,
998,3,612,12,1,1373,220,280,127,,
999,2,613,12,1,1373,220,280,127,,
1000,2,613,12,1,1373,220,280,127,0.0,10.0
1001,2,613,12,1,1373,220,280,127,,
1002,2,613,12,1,1373,220,280,127,,
1003,2,613,12,1,1373,220,280,127,,
1004,2,613,12,1,1373,220,280,127,,
1005,2,613,12,1,1373,220,280,127,,
1006,2,613,12,1,1373,220,280,127,,
1007,2,613,12,1,1373,220,280,127,,
1008,2,613,12,1,1373,220,280,127,,
1009,2,613,12,1,1373,220,280,127,,
1010,2,613,12,1,1373,220,280,127,0.0,10.0
1011,2,613,12,1,1373,220,280,127,,
1012,2,613,12,1,1373,220,280,127,,
1013,2,613,12,1,1373,220,280,127,,
1014,2,613,12,1,1373,220,280,127,,
1015,2,613,12,1,1373,220,280,127,,
1016,2,613,12,1,1373,220,280,127,,
1017,2,613,12,1,1373,220,280,127,,
1018,2,613,12,1,1373,220,280,127,,
1019,2,613,12,1,1373,220,280,127,,
1020,2,613,12,1,1373,220,280,127,0.0,10.0
1021,2,613,12,1,1373,220,280,127,,
1022,2,613,12,1,1373,220,280,127,,
1023,2,613,12,1,1373,220,280,127,,
1024,2,613,12,1,1373,220,280,127,,
1025,2,613,12,1,1373,220,280,127,,
1026,2,613,12,1,1373,220,280,127,,
1027,2,613,12,1,1373,220,280,127,,
1028,2,613,12,1,1373,220,280,127,,
1029,2,613,12,1,1373,220,280,127,,
1030,2,613,12,1,1373,220,280,127,0.0,10.0
1031,2,613,12,1,1373,220,280,127,,
1032,2,613,12,1,1373,220,280,127,,
1033,1,614,12,0,1373,220,280,127,,
1034,1,614,12,0,1373,220,280,127,,
1035,1,614,12,0,1373,220,280,127,,
1036,1,614,12,0,1373,220,280,127,,
1037,1,614,12,0,1373,220,280,127,,
1038,1,614,12,0,1373,220,280,127,,
1039,1,614,12,0,1373,220,280,127,,
1040,0,615,12,0,1373,220,280,127,0.0,10.0
